X1	X2	Y
-0.00030853288522728696	0.1259297168046785	0
0.00042990996332722606	-0.12768944054951073	0
0.0003207220302191264	0.008659654972564284	0
-0.0029002494966531523	0.003393308888761166	0
-0.0025643549217317083	-0.09975229487372272	1
0.002693490732279174	0.13033535823834336	0
0.0069610179485395255	0.0773541735003605	1
-0.0069674666258506095	0.23437838334108463	1
0.0018156744096912922	-0.2252089951607522	1
0.00725497320532638	-0.110191211431446	1
-0.002750337624990604	-0.37103497351880727	1
-0.000572837471124199	0.36999184027096904	0
0.004165762030016684	0.2640728088487418	0
-0.003654784119890643	0.05728830905792743	0
-0.006004373719665318	0.23410351652831615	0
0.002582876847415852	-0.20251278069108986	0
-0.007171221822247593	0.06517813217491705	1
0.0012247586585866182	0.29012447505728034	0
0.0009109584604720392	-0.17872195113439965	1
0.006183555358419248	0.03269361517205521	1
0.0014888664333378454	0.32400206492686767	0
-0.004944197235894401	0.01852107138913214	1
0.006895403608085454	-0.01766496553457825	1
0.002253617365147615	-0.017461406070862936	0
0.00434676917548443	-0.08929050605309896	1
-0.007720918336181918	0.3429443241624928	0
-0.003831278226064908	0.0425992037111527	1
-0.0030266658115753815	0.0896915801706357	0
-0.0007109052322886653	-0.042118562209529586	0
-0.0010707590600663708	0.07400629091937116	0
-0.0016791995147206373	0.44697871227635166	0
0.004185917072567237	-0.3313285048444545	1
0.006609734890532882	0.0381713722444992	1
0.0022433989006848316	-0.23695781724677334	1
-0.003511589078910264	0.3329127141484996	0
0.008083583665165402	-0.08134595774508531	1
-0.0026366520612995797	-0.1251968664984881	0
0.006633623307865813	-0.17530541147925174	1
-0.003394596811102243	-0.2776815477259009	1
0.003991681555240182	0.08044128770318833	1
0.006388860568717935	-0.05818082686671229	1
0.0030261164652953363	0.280728002772216	0
0.0035976831348103733	0.17595545218023378	0
-0.0025377284520876607	0.20177683450364173	0
-0.0007780832553840059	-0.12984226902228027	1
0.0031126573765393644	-0.040597887022313366	0
-0.0014337338998944957	0.3196120250712415	0
0.0016474397858332694	-0.0005220698847659836	0
0.00269321140786993	-0.24110421364991014	1
0.0051944814552224395	0.08722587090490465	1
0.007772146277513754	-0.19103899196930965	1
-0.0014392288722502335	0.3632967037342452	0
0.004957479147885548	-0.023255543566297544	1
-0.007407320517366295	0.1770713316363457	1
0.002664411096733871	0.22959911863675972	0
-0.0012975200556693616	0.09456928831116258	0
0.006022999953780037	0.1337091864159	1
0.0037596833860099963	-0.12331831121199137	0
0.005289588504518432	-0.009241813128516083	1
0.0003350251381053933	-0.1592235256324357	0
0.006607283153278245	-0.26832086765553353	1
-0.007427773816047215	0.08925628113569199	1
0.004910768180808936	-0.30039738002466	1
-0.0007338393296774407	-0.4069605359063978	1
0.006260178112626219	-0.11618419945917682	1
-7.365770349936096e-05	0.2922000168847787	0
-0.004135243121263108	0.22507101515119038	0
0.001284990588287679	-0.20026692379506275	1
-0.0007173886435246377	0.2833434190256004	0
-0.006885092418458176	0.17526203602559487	1
-0.0020800244233819256	-0.4197668941890536	1
-0.0014360304413350473	-0.03502606074383764	0
-0.0034928688073313976	-0.25222081089553766	1
0.001545292503821512	0.3531352516430998	0
-0.0001617989844391634	0.08012648521605983	0
-0.001951164623146681	-0.22636280819007168	1
-0.001742655818624271	0.2259748387644737	0
-0.0013767003358904713	-0.08903563996568879	1
-0.000854197433544404	-0.07056669030269946	0
0.0048505032605688225	-0.15607202178612714	1
-0.0009771752729257545	0.14098904316568125	0
0.0008639594482122061	-0.04662444119611905	0
-0.0026207128134087118	-0.08399746431735239	1
0.0006948708419167124	0.13326031892756032	0
0.006865394401037672	0.13644807743118775	1
-2.371409428164946e-05	-0.07506427282112114	0
0.004424144448686223	0.08259262991717346	0
0.008359144524543984	-0.1394053917107116	1
-0.007541266884065157	0.28338335183120966	0
-0.0013023254273164472	0.42903819174828683	0
0.007220747165050658	-0.28026109504599667	1
-0.001158416295597271	0.1993699427018878	0
0.0024374865192472814	-0.11797938401281736	0
-0.005837431945934511	0.06918525425332749	1
0.0005096373290659874	-0.3856617110766517	1
0.0038323156385760325	0.10233937452553711	0
-0.002639328620279551	0.01252948605757442	0
0.001446987274638678	-0.21211130142786433	1
0.004800749374637604	-0.17853796220637574	1
0.001117609075651103	-0.11864459768368732	0
0.0028859308222716016	0.18936666020821438	0
0.005015944347467992	-0.21844311846798178	1
0.006221816035795218	-0.06549302214215572	1
-0.001291222001795505	-0.25927147933610195	1
0.004523879974629629	-0.04456395637580167	0
0.002299093862184453	-0.236649858779305	1
-0.0005808325738315246	0.09486561719092435	0
0.005074534244150967	-0.25052330857557714	1
-0.006272752922618231	-0.025825534749768658	1
0.0007701809036823279	0.22694481339321962	0
0.0016127285311440913	-0.41442846500501085	1
0.002481714040743623	-0.30868575479084115	1
-0.0032838531261258764	0.09067020080433794	0
-0.004775725689268112	0.3243621024086808	0
0.00018977059658371626	-0.31794747767272835	1
-0.006894675013353212	0.07579905863246429	1
-0.0051082148148731315	0.039123550577931855	1
-0.006745312739952841	0.15868938561020532	0
-0.004615303201677247	0.3302351158373053	0
-0.0031595302301044522	-0.3853865342338908	1
-0.003037343646837257	0.24512515332901644	0
0.005391208160631507	-0.046628118360837766	1
0.0032768302510052002	-0.3634649375892771	1
-0.003777548004366889	0.09136682668125103	0
0.004093116556624405	0.12418571297755679	1
-0.0038544580875879745	-0.19842453411166497	1
0.004474006180824957	0.03256469810309309	1
0.0004141603796573569	0.21522893587694888	0
-0.007263985845559837	0.11400203499403826	1
0.0030758894995211524	0.24226167533715726	0
0.004992811908152832	0.13000466787185075	1
-0.004928740801650795	-0.253392240062623	1
-0.0009954975796689662	-0.002814800282962935	0
-0.0014730711012591253	-0.243737501728717	1
0.005300022481738706	-0.358999396844743	1
0.0065057215806946095	-0.1925506490336144	1
0.0024270599621295987	0.23404986527462862	0
-0.0031003031951761556	-0.2835970324357141	1
0.008063339143314675	-0.09319871909705979	1
-0.003155829778181914	-0.085725219130372	0
0.0004935894609635355	0.38923048940878274	0
0.0035482977683358855	0.23330098784850384	0
-0.0017733360896600681	-0.07146485407565244	1
0.0020322927550836985	0.1947409641859938	0
-0.004364314905395839	0.11164169445177997	0
-0.0030912785501579377	0.01204601897619123	0
0.0024779035165827914	0.08364443607104864	0
-0.0019788281302666093	0.0059451891569254	0
-0.004878176672510399	0.3133547933377372	0
-0.005995451373620375	-0.08082717789922068	1
-0.0008004707040936734	-0.09127656990523934	0
-0.010045792583259982	0.16932241708942367	1
-0.0054936931363419135	0.012948495219208859	1
0.006935650368825124	-0.2516923573352496	1
-0.0021874021726263305	0.2706901552334546	0
-0.002129079095695463	-0.21540401789083846	1
-0.00036815413925454115	-0.43391078743032185	1
-0.005717710046339757	0.23131596002520785	0
-0.0034627783458533808	-0.08430685900439552	1
0.006821268258077333	0.008628987945021026	1
-0.00015494563617462194	-0.1550213048969139	0
-0.0030884275793900714	0.02390094926766568	0
-0.0014866874915711301	-0.16719022245851636	1
-0.005760876046482727	0.21742970293707958	0
0.007922289100177097	-0.14184775094359486	1
-0.003019758076296854	-0.12096273541884546	1
-0.004087899571367341	-0.027574508359717458	1
0.004651016292992638	0.16438582222508002	0
-0.001724380936550027	-0.12516757364353898	1
0.003570179841610395	0.1706068695036947	0
-0.000860323199527061	-0.3038147364951123	1
-0.0025439693342556293	-0.019241572755279292	1
0.0010851835435729596	-0.14635533343536522	0
-0.0016625932180647643	-0.39867621812753545	1
-0.0011262823440182242	0.23191385120575295	0
-0.00044140495150720463	-0.08688111384818631	0
0.007575100501540598	-0.3729691685130868	1
-0.0025526679746669567	-0.12989370096940103	1
0.0004085637395908055	0.24281051157647568	0
-0.0022662097249743145	0.12384426643501628	0
-0.000406346288353012	-0.38317370174084947	1
-0.0007760633927108132	-0.0807825480470169	0
-0.006909442347714329	0.22032735127490494	1
0.0026268272348483226	0.2664471036094083	0
-0.0006492446805798719	-0.20029482694518144	1
0.004492489128482414	-0.16689584572266172	0
0.0009865560825916162	-0.2415618697611008	1
0.005979916342616985	-0.08368387256598929	1
0.0009700008935843221	0.13122764377706916	0
-0.007408760491023514	0.056820912431402866	1
0.005287572127939873	-0.12625782585245318	1
0.0006389025363890387	0.019516248075231633	0
-0.005092719745644274	0.3071622717281552	0
-0.0018966064533578774	0.06849641482167998	0
0.006018255648469802	-0.23477505159763498	1
0.0057537861258745385	0.030245138738006848	1
-0.004562603471029604	-0.10581356113658373	1
-0.005817667234004608	0.00033741612005122633	1
0.00254770125427349	0.3546392896332545	0
0.004749248367101001	-0.2707981904849491	1
-0.002576162084302691	-0.17282675816421783	1
0.0015793049989589903	-0.3180408164948177	1
-0.0029816486951818834	-0.0699382528690179	1
-0.0019215556451117957	-0.26687155264336654	0
6.172729065568649e-05	0.062531285970217	0
0.0003623823131192815	-0.2886571506258132	1
-0.0003107884216796704	0.3788724449839717	0
-0.008929046869016096	0.14010362180983515	1
2.3435638350622746e-05	0.13179182734114503	0
-0.008187315903517	0.13366744256793864	1
0.0009636348848604634	-0.11470357162268931	0
0.005015050644716831	0.04960872545471648	1
0.0023566906242804804	-0.17871804807605	1
0.005439908770998321	-0.005949067527230685	1
-0.00017368458475467108	-0.33777128823746577	1
0.00232128444806613	0.24631067838981516	0
-0.002428018426779278	-0.11966010336219587	1
0.0034710997900563767	0.24074546630308188	0
0.003269906121360698	-0.18914432958990895	1
-0.009022638761665131	0.015625601990452244	1
-0.0013680019723486445	-0.11655743073553718	1
-0.005814587091583934	0.07118049405065305	1
0.007510793867415827	0.18850321979440898	1
-0.0005539964167642614	-0.3869481603463595	1
0.005436819414360699	0.11173327477063819	1
0.0024701090679698054	-0.036403659159165054	0
-0.00489042322082472	-0.2903866430411656	1
-0.002763573570768893	-0.03481274904389246	0
-0.0023661340414616316	-0.1998164377575467	1
0.001600386989519695	-0.19453146762089082	1
-0.0011321151303879127	0.02780289245193905	0
0.0015574108394079199	-0.21484380885798826	1
-0.007432115761064673	0.060457373839040866	1
-0.004972354437017664	0.3315796419824915	0
-0.0014641170001283641	-0.08622508915482639	0
0.001960829136682007	-0.06727553599745828	0
0.0007435507424449508	-0.39952485033681473	1
0.0029636320508590426	-0.30299968563628693	1
-0.005636793271379926	0.2791497436428655	0
0.004045253054421955	0.224823381594257	0
-0.00022379559665507555	-0.12687031585970138	0
0.001271074626407551	-0.1736041897829542	1
-0.0029953567637531534	-0.11421661843538773	0
0.0066344084383961055	-0.2184725268926042	1
0.005092038138188965	0.04911179839969809	1
0.0005473216625861108	0.24286130797235758	0
-0.00399178280115557	0.31874932008218343	0
0.002060693596444556	0.2686696783800162	0
0.006008695349567943	0.27865751609337086	1
-0.007550836312277321	0.200363810254071	1
0.0031863997416712313	0.16801285449978756	0
-0.0041248245736724195	0.08947688405255798	1
-0.0028723609746145054	0.3613928950397564	0
-0.0017501773206707535	-0.2121322972408955	1
0.0009805034926024588	-0.10264761776120332	0
-0.002402448822158881	0.13133439290242346	0
0.007695062321477401	0.2093633586601048	1
0.006233761516215585	0.15998688493898489	1
0.004479260343164653	-0.08029810497564445	0
-0.004329691927777938	0.12736918413317974	0
-0.0009466856554579685	0.17878038535006366	0
0.004588412814827233	-0.09609055202629954	1
0.0034729080444472903	0.23031297144392537	0
0.0015420037359259696	-0.12605616242807666	0
0.007308107126415016	0.03900250462336475	1
0.004741179300860264	-0.057520377740043954	0
0.0022281898278048947	0.3088720536537614	0
0.0007097227740610894	-0.12216263640441356	0
-0.009469247140576006	0.08051851955532012	1
-0.007445088810024033	0.14916134053065777	1
-0.0018210815974649408	-0.09202369309027694	0
-0.005099614609567393	0.06465173895142176	1
3.072825791910928e-05	-0.11877669972170277	1
0.000347250582811183	0.32013651877191496	0
0.0010195710046164326	0.29514020855041884	0
0.0034770312465630952	0.21199236324322965	0
0.002169857652327002	-0.33998148766811703	1
-0.0011333492386515417	-0.28544787431946356	1
-0.0025359139761314555	-0.12291457146804023	1
-0.005578982786949174	-0.23240524688270484	1
0.0015509518271427916	0.12590964616376604	0
-0.0015001211098668807	0.06910068098113666	0
-0.0024038825594844358	0.25369937374005475	0
-0.004992220522561445	-0.1536387721893044	1
0.005068755943237755	0.039471468448427166	1
0.006498045611308457	-0.2389596504169073	1
-0.003653956241940132	0.1390141058043292	0
-0.0024065875646520703	-0.3091080979326396	1
-0.0027772798550700544	0.40520921338011806	0
0.0023617200854868896	0.29438671690263213	0
0.0036684455166012394	0.02357146668622341	0
-0.0006913281012905928	0.19299279476884615	0
-0.0027053810507277013	0.12239330562054074	0
0.007183643481014735	0.10626217983905643	1
-0.008150348972094889	-0.0035553194398321875	1
0.003646352392475043	-0.20787151620441074	1
0.0030392350983902833	-0.1315155218740668	0
-0.009222340308025694	0.10967914349556603	1
0.004020950639663541	-0.1561777809875599	0
0.003605805763609252	0.2608015658048175	0
-0.007664863518164577	0.06526367914209653	1
-0.008016614266591143	0.11959098447693566	1
-0.001748621985952532	0.029118867355228704	0
0.003966288130680884	0.22942587895879976	0
-0.008467310340642652	-0.023116727708924104	1
-0.008375046821092904	0.010766727690422712	1
0.002925740789996983	-0.1945371206172015	1
-0.0016444149228383826	0.22248936569250516	0
0.0027763702486580857	0.2731486838111332	0
0.0004977468976853428	0.17877645147313445	0
-0.0068099293190229905	0.025479640758737234	1
0.0005348518122523753	-0.25703100364274245	1
-0.0016667957279105892	0.280391592813413	0
-0.005224629577203937	0.010273472431460907	1
-0.00161560264232622	0.12484382144950135	0
-0.007102295109850235	-0.00031618849517112054	1
-0.0025229582801218047	-0.09417143465322424	0
0.00770350497573251	0.21023198507857999	1
-0.005131999575956976	0.06663332070836352	1
0.002281072668864846	0.11701693200301964	0
-0.006690826116934348	-0.08108728105506412	1
-0.0012038991114113574	0.07745647872588339	0
0.004167506755777999	-0.19452354171335637	1
0.004185749490227001	-0.26969687006186904	1
0.0010327130399520237	0.025813934440107666	0
-0.000921920318587681	-0.19313185769083607	0
-0.005647651476661328	-0.038819888129896674	1
0.001310489944348086	-0.17628085550425995	0
-0.0031876974256013877	-0.0692062085756313	1
-0.007339698841045727	0.15536097594541737	1
0.0069800494940373695	0.04636637040304534	1
0.0022066962541207437	-0.2826618877197153	1
-0.00816190059888404	0.14443484743907437	1
-0.005622761669108233	0.2676612587617673	0
0.0024930826752514504	0.24368545699224056	0
-0.0016151051226016664	-0.2422432069997005	1
0.0016280199191720792	0.1428822936279243	0
2.091624895663678e-05	-0.059236209410190366	0
-0.0008015339961813106	-0.34325571359809504	1
0.004060185929672197	-0.04681804384069346	0
-0.003381824283339864	-0.006894841743440513	0
-0.0010686364997278253	-0.026538844584380557	0
0.00530417573342421	0.0776105926884477	1
0.004807797877752956	-0.11283882109268648	0
0.0016296034933487367	-0.03571152742620378	0
-0.0024068233098020657	0.2082036078904711	0
0.005019354291914561	-0.1587457560129999	0
0.0032160134498677015	-0.19599636257251934	0
-0.003325993889586308	0.28775577620478443	0
-0.0006578942609463861	0.2528763045179563	0
-0.005668737702710112	-0.07573226495906234	1
0.004027492606952899	0.0833822028677691	1
0.0015012765303114245	-0.13780578948555985	0
-0.0052369066279234055	-0.04856497887537308	1
-0.006334984520746445	0.016001460427772556	1
-0.0035432452681722544	-0.29345120009287234	1
0.0019040500871189937	-0.15095584640304593	1
-0.005791959329992793	-0.12902385115167497	1
-0.0021532000440311313	-0.221143232005554	1
0.0018576317071159248	0.1271238285692572	0
0.0047370569342750826	0.033627997538031806	0
0.008187094653746731	-0.10144554492640234	1
0.005043379716581246	-0.29866162307730015	1
0.0026907727671578933	0.3674208273614252	0
-0.000790723759463626	-0.0451685219098908	0
0.0007480628896033762	0.3099993506149348	0
-0.0013898701135499306	-0.06307375291035533	1
-0.002008329874898471	0.05082969102136959	0
-0.001997432222481285	-0.1080382712413256	0
-0.0005674997101925043	-0.2805636152636395	1
0.0019703319759337	-0.09829639177544518	0
0.006998184488104533	-0.1121877276999114	1
0.0010124223018138805	-0.20743336735246626	0
0.004362932888246612	-0.12564820652212197	0
-0.0023883303357771254	-0.22369278674140916	1
0.002968867825372366	-0.3140734143197282	1
-0.0018366433737852551	-0.07038400841850204	1
-0.0039588454727309385	-0.28795585167686555	1
-0.0016629153095827265	0.2840106434858394	0
0.0026155606618212647	0.06409009460060415	0
-0.006570152095124001	0.2866880237719762	0
-0.003918149661656594	-0.11363822295712145	1
0.0010269378473603938	-0.17743402158930188	1
0.004742057112532676	-0.059017292663054305	0
-0.005902970342930617	0.22178000133277195	0
0.00045681176307653653	-0.013253981831291726	0
-0.007954376322613997	0.031042535878431556	1
-0.005490415599503809	-0.0301010544030826	1
0.0006987956701123237	-0.20494953565544313	1
-0.0034151284552378556	0.01210319022803823	0
-0.0020680568057068944	0.04091985033793762	0
-0.0028825946718218968	0.2686077817629065	0
0.0016752448187971874	0.0630594152387232	0
0.002062317221947771	-0.3448627505596697	1
0.006321837326747697	-0.12458178088653823	1
0.006518466340291967	-0.2021164081449724	1
0.005825699737197735	-0.09254593715758988	1
-0.005140186406485972	0.29421883695269124	0
0.005436449058951552	-0.1056515971244514	1
0.006471495905886628	0.020816969953699433	1
0.0065774487739378735	0.1505812166684622	1
0.0011410158803351362	0.2764989676184694	0
0.0034615679115010253	0.0418092446676875	0
0.004606876302865722	-0.3013859352651758	1
-0.007116149806047472	0.09642031170487055	1
-0.0002225574953179957	-0.29296025856335933	1
0.00020129114630969126	0.007450380302919621	0
0.0019617339535901506	0.25207946842321505	0
-0.009132387608999494	0.07817697777283565	1
0.0018675128953068534	-0.1495724996259363	0
0.0006650321101878058	0.10329724679645193	0
0.005907560584238642	0.008146043304132612	1
0.005741992112758995	-0.21168100819906077	1
-0.0033931349438355205	-0.24714582933893364	1
-0.0009870298558035601	0.31049268078927345	0
0.006128738011707058	0.10378642301969628	1
-0.003236783887455613	0.31368132504018775	0
0.0038462500301205908	-0.32919579139626975	1
0.007766001505978108	0.14193904964988105	1
0.0018692582387947845	0.07508593948781335	0
-0.007645311856699413	0.041451576364177074	1
-0.0012318554590942396	-0.026811938017396154	1
-0.0034067551229528116	-0.017657294863896764	0
-0.0017989285637011385	0.22197279761249106	0
-0.008634411754865916	0.07605207376090471	1
-0.004782888240467774	-0.043226460063360235	1
-0.0013334540374399368	-0.2885555579979781	1
0.002852342322624875	0.2358868074872163	0
0.0034526103119703194	-0.3359723370960473	1
-0.0017553653198137428	-0.28451724190251054	1
-0.007924514716542293	0.15870735870252947	1
-0.0058547150568502735	-0.0631614657843554	1
0.004598450361684146	0.16696394709560458	1
0.002827110961473784	0.2457160895102293	0
0.002619042907353714	0.23019193343989608	0
0.0037142249002570103	-0.019786174349642856	0
0.002719430632012693	0.34332063754270087	0
0.007404695968967992	-0.17847755578233718	1
-0.0025810508367377694	-0.03275765849954974	0
0.0011539832442407688	0.33605192158647956	0
-0.0004766239257933057	0.4176047120482864	0
0.0017489925945743418	0.09050896238123604	0
-0.00022997797199090367	-0.1436060683616302	0
0.00638359334429051	0.2318226837001285	1
0.008497388380862904	-0.09671808236099214	1
0.0009632971311425375	-0.04103493624111102	0
-0.0061217645318891465	0.13663375675010342	0
0.0031295717698828895	0.09068926578418188	0
-0.0028885381850724283	-0.2407925538382524	1
-0.00018067455888832147	-0.34063906013447404	1
0.0022473735715430403	-0.13518408870087698	1
-0.0027280730546564874	0.3539862156139755	0
-0.0054708467758212585	0.11699568501036872	1
-0.002683893693686717	0.3791040942305335	0
-0.004544386489135665	-0.16792405836871427	1
-0.002822118134685788	-0.08903695778782166	1
-0.00156683163327462	0.40589724595512444	0
-0.0035943348464018005	0.009754423783650481	0
-0.005745084468477678	0.07696475058491317	1
0.0012910985570988977	0.12098962136771621	0
-5.5185169826684136e-05	-0.13196403269472318	0
0.0066932956338562445	0.192482081932071	1
-0.004993952037340765	0.324539963029376	0
-0.004801539754890354	0.13628414848871637	0
0.00033749145592314997	0.0003025158409463281	0
-0.0004992795035401821	0.14809941096518708	0
-0.0031234533196844243	-0.06003541628153826	1
0.007128518678721602	-0.16567433165086412	1
-0.004537178883269954	-0.1319934563237246	1
0.007264078676550006	-0.35317076003959486	1
-0.0024648391095790007	0.10042904774245616	0
-0.00023903315633020203	-0.3976521749238313	1
0.00048485025486364695	-0.2861701623603693	1
0.0036316521466700277	0.27637575784717155	0
-0.005997394123831048	0.258639034930117	0
-0.0022139763274707813	0.30262168540644024	0
-0.000532665003700276	0.04476853786925267	0
0.007083906964493784	0.13385948895621022	1
-0.0004490083503211616	-0.07057990508010935	1
-0.004496647751712958	-0.008309356227064591	1
0.003767639042812069	-0.33563087370984157	1
-0.0010599313338100242	-0.2147120455784549	1
0.0036627474167836307	-0.2518132024362817	1
-0.0030385367414989995	-0.28931934874785303	1
-0.0028658325000987645	-0.09983876098864437	1
0.0014068128260596676	-0.16257027145044703	0
0.005422057490644871	-0.2662216432250105	1
0.006112492837785417	0.03299461687795872	1
-0.0029709123703153023	0.102994025620053	0
0.007404787105793569	-0.05829757014594947	1
0.005329967688863472	-0.04390404063186313	1
-0.0025510597984818224	0.3192177779005947	0
0.00428720215096318	-0.12319221387912922	1
0.0037150984346032844	0.08708593533312908	1
-0.004216623261326012	-0.1345710949409961	1
0.00398582866076163	0.3267632131039118	0
0.0023410879217259884	0.28087091348441817	0
-0.0039338574121908585	0.2066183990894683	0
0.006942690775045774	-0.08302818437709303	1
-0.0024530461190348084	-0.3524761145432928	1
0.0065726849437905185	-0.13460987344326553	1
-0.0009905020503579063	0.3012290939980559	0
-0.00028689959950200383	0.3479356034815998	0
-0.002171517565238857	-0.0966557390384076	0
0.0013971169373958932	-0.04080824579415919	0
-0.0020741454231858816	0.2591157479886494	0
-0.002488181292921808	-0.1819932311852087	1
-0.0011654223761526164	-0.12204099920031569	1
-0.006651448629211719	0.13557826572686463	1
-0.0029340074675053705	-0.0591534383691886	0
0.002764850774416302	-0.15217515354488714	0
-0.006038331729346321	0.2674411300903834	0
0.0017133136711395282	-0.10996743965151307	0
0.004554430349570956	-0.1758048558630583	1
-0.0008738914933001125	0.3494022255851119	0
0.0048009973561889555	-0.1769690355330552	1
-0.002650940940554625	-0.10989247538292508	1
-0.0014333379469772052	-0.26115385116762196	1
-0.001963526645730866	-0.06737284738362986	1
-0.00033217273527606057	0.3509025480512521	0
0.0010749164029910687	-0.06385108928656662	0
-0.00012714705488531345	0.22435673768694858	0
-0.0038537143188998734	-0.056542329217206734	1
0.004897879938823124	-0.2604817486835979	1
-0.006051830366444847	-0.023903332936862916	0
-0.002959959624559273	-0.04136487425722684	0
-0.003660580039548285	-0.16178599642678276	1
-0.005889461755757538	0.14471008243551128	1
-0.006783747553477737	0.1720660919924896	1
0.0038493439114211034	0.03000145557381057	1
-0.0042639677599612645	0.3377707665924198	0
-0.0008134658595444185	-0.20333886136380314	0
-0.0012169790516860914	-0.38088045697564193	1
0.004460730266165693	-0.040838370095041605	0
-0.0015390898397654926	0.23101537166530609	0
0.0036156077179020276	-0.299392195947442	1
0.001556328600832787	-0.3155226918742068	1
0.007592981521369905	0.15993729698386777	1
0.007181403728584895	0.14388505811879057	1
-0.0003209127751231855	-0.1671436633304472	1
-0.00026944950428412265	-0.23994627461932513	1
0.007678430797703249	-0.21900097242039016	1
0.0035912343224176117	0.28819302369524147	0
-0.001457081628010484	-0.08197244651834278	0
